"academia","andar","area","area_servico","banheiro","condominio","elevador","espaco_gourmet","id","iptu","piscina","playground","portaria_24_horas","quadra_de_esporte","quarto","salao_de_festa","sauna","spa","vaga","valor","varanda_gourmet","endereco","tipo","url","latitude","longitude"
0,NA,29,0,1,NA,1,0,2611888744,NA,1,0,0,0,1,0,0,0,NA,215000,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-intermares-cabedelo-pb-29m2-id-2611888744/",-7.04347,-34.84569
0,1,22,0,1,NA,1,1,2624421776,NA,1,0,0,0,1,0,0,0,1,162863,0,"Intermares, Cabedelo - PB","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-com-piscina-intermares-cabedelo-pb-22m2-id-2624421776/",-7.04347,-34.84569
0,1,250,1,4,NA,0,1,2634624434,NA,1,0,0,0,4,0,0,0,NA,7e+05,0,"Ponta De Campina, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-piscina-ponta-de-campina-cabedelo-pb-250m2-id-2634624434/",-7.02871,-34.8397
1,NA,213,1,6,NA,1,1,2599140960,NA,1,1,1,0,4,1,0,0,3,4196000,1,"Rodovia BR-230, 336 - Areia Dourada , Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-areia-dourada-cabedelo-pb-213m2-id-2599140960/",-7.011929988867,-34.832290003464
0,NA,156,0,1,NA,1,1,2624422096,NA,1,1,0,0,3,0,0,0,2,1444796,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-156m2-id-2624422096/",-7.04347,-34.84569
NA,NA,99,NA,1,NA,NA,NA,2628348262,100,NA,NA,NA,NA,3,NA,NA,NA,2,739000,NA,"Avenida Oceano Atlântico, 12 - Ponta De Campina, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-ponta-de-campina-cabedelo-pb-99m2-id-2628348262/",-7.03331468184,-34.836167017472
NA,1,205,NA,4,NA,NA,NA,2629463382,NA,NA,NA,NA,NA,4,NA,NA,NA,2,1650000,NA,"Rodovia BR-230, 00 - Amazonia Park, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-amazonia-park-cabedelo-pb-205m2-id-2629463382/",-7.05543333646,-34.850762108399
0,4,101,1,1,550,1,1,2570552466,127,1,0,0,0,3,0,1,0,1,1273625,1,"Rua Golfo da China - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-101m2-id-2570552466/",-7.048529254804,-34.84635067544
1,NA,66,1,2,NA,1,1,2638277710,NA,0,0,0,0,2,1,0,0,1,1058501,0,"Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-formosa-cabedelo-pb-66m2-id-2638277710/",-6.98083,-34.82914
1,NA,116,1,2,NA,1,1,2624640110,NA,1,1,0,0,2,1,0,0,1,1167049,0,"Rua Pedro Gonzaga de Lima, 252 - Praia Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-praia-formosa-cabedelo-pb-116m2-id-2624640110/",-6.98083,-34.82914
1,2,181,0,1,500,1,1,2579424659,985,1,1,1,0,3,1,1,1,2,2571000,1,"Via Litorânea, 10 - Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-ponta-de-campina-cabedelo-pb-181m2-id-2579424659/",-7.030818782823,-34.833540873722
0,1,79,0,1,NA,1,0,2637222272,NA,1,0,0,0,3,0,0,0,1,389900,0,"Poço, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-poco-cabedelo-pb-79m2-id-2637222272/",-7.0208,-34.83526
1,7,189,1,4,NA,1,0,2642483191,NA,1,1,0,0,3,0,0,0,2,3331687,1,"Jardim Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-jardim-camboinha-cabedelo-pb-189m2-id-2642483191/",-7.0026,-34.82881
1,NA,237,1,5,800,1,1,2637122182,1,1,1,1,1,4,1,1,1,4,1550000,1,"Rodovia BR-230, 10 - Amazonia Park, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-mobiliado-amazonia-park-cabedelo-pb-237m2-id-2637122182/",-7.05543333646,-34.850762108399
1,1,350,0,6,1000,0,1,2650527285,2000,1,1,1,1,5,1,0,0,4,2750000,1,"Via Litorânea, 120 - Ponta De Campina, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-com-piscina-ponta-de-campina-cabedelo-pb-350m2-id-2650527285/",-7.030862620273,-34.833567899015
0,5,160,1,4,650,1,1,2636530975,NA,1,0,0,0,4,1,0,0,1,580000,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-mobiliado-intermares-cabedelo-pb-160m2-id-2636530975/",-7.04347,-34.84569
1,NA,118,0,2,860,1,0,2651063561,NA,1,0,0,0,3,1,0,0,1,350000,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-118m2-id-2651063561/",-7.04347,-34.84569
NA,NA,274,NA,6,NA,NA,NA,2616181314,NA,NA,NA,NA,NA,5,NA,NA,NA,NA,9e+05,NA,"Intermares, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-5-quartos-intermares-cabedelo-pb-274m2-id-2616181314/",-7.04347,-34.84569
NA,NA,56,NA,1,NA,NA,NA,2632792271,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,189000,NA,"Loteamento Recanto do Poço, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-loteamento-recanto-do-poco-cabedelo-pb-56m2-id-2632792271/",-7.02064,-34.83621
1,1,114,0,2,NA,1,1,2624640470,NA,1,1,0,0,3,0,0,0,2,1401842,0,"Rua Isaías da Silva Oliveira, 1 - Areia Dourada , Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-areia-dourada-cabedelo-pb-114m2-id-2624640470/",-6.98554,-34.82889
1,NA,39,0,1,NA,1,1,2642758075,NA,0,1,1,0,1,1,0,0,NA,418000,1,"Avenida Oceano Atlântico, 1 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-churrasqueira-intermares-cabedelo-pb-39m2-id-2642758075/",-7.038212836971,-34.838354969263
NA,NA,110,NA,2,NA,NA,NA,2632791244,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,650000,NA,"Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-camboinha-cabedelo-pb-110m2-id-2632791244/",-7.0129,-34.83238
1,2,40,0,1,530,0,1,2651182675,350,1,0,1,0,1,0,0,0,NA,269000,0,"Avenida Oceano Atlântico, 336 - Intermares, Cabedelo - PB","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-mobiliado-intermares-cabedelo-pb-40m2-id-2651182675/",-7.038202611707,-34.838413538956
NA,NA,150,NA,2,860,NA,NA,2637294971,760,NA,NA,NA,NA,3,NA,NA,NA,2,490000,NA,"Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-camboinha-cabedelo-pb-150m2-id-2637294971/",-7.0129,-34.83238
0,1,28,0,1,NA,0,0,2649761977,NA,1,0,0,0,1,0,0,0,1,316599,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-intermares-cabedelo-pb-28m2-id-2649761977/",-7.04347,-34.84569
NA,NA,172,NA,2,NA,NA,NA,2645685768,NA,NA,NA,NA,NA,3,NA,NA,NA,2,570000,NA,"Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-camboinha-cabedelo-pb-172m2-id-2645685768/",-7.0129,-34.83238
1,NA,182,0,2,NA,1,1,2622721244,NA,1,1,0,0,3,1,0,0,3,2400000,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-182m2-id-2622721244/",-7.04347,-34.84569
1,NA,380,0,6,1270,0,0,2605333436,1270,1,1,1,1,4,1,0,0,4,2490000,0,"Avenida Oceano Atlântico, 10 - Intermares, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-intermares-cabedelo-pb-380m2-id-2605333436/",-7.038212836971,-34.838354969263
NA,1,350,NA,6,NA,NA,NA,2571413498,NA,NA,NA,NA,NA,5,NA,NA,NA,4,2649000,NA,"Ponta De Campina, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-5-quartos-ponta-de-campina-cabedelo-pb-350m2-id-2571413498/",-7.02871,-34.8397
NA,NA,450,NA,NA,500,NA,NA,2503923724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650000,NA,"Rodovia BR-230, 25 - Intermares, Cabedelo - PB","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-intermares-cabedelo-pb-450m2-id-2503923724/",-7.034967997202,-34.842427064679
0,NA,279,0,5,NA,0,0,2639362458,NA,1,0,0,0,4,0,1,0,NA,1700000,0,"Avenida Pôr do Sol - Portal do Poço, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-portal-do-poco-cabedelo-pb-279m2-id-2639362458/",-7.041357066972,-34.846979263817
0,7,106,1,3,800,1,1,2639378284,NA,1,0,0,0,3,0,0,0,2,1459720,1,"Rua Max Zagel - Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-camboinha-cabedelo-pb-106m2-id-2639378284/",-7.007095553955,-34.827000073246
1,NA,127,0,5,NA,1,1,2605334577,NA,1,0,0,1,3,1,1,1,2,2100000,1,"Avenida Oceano Atlântico, 55 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-intermares-cabedelo-pb-127m2-id-2605334577/",-7.038212836971,-34.838354969263
1,NA,200,0,5,NA,0,0,2577285487,NA,1,0,1,1,3,1,0,0,4,1690000,0,"Rodovia BR-230, 1 - Intermares, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-intermares-cabedelo-pb-200m2-id-2577285487/",-7.035133550274,-34.842507088935
NA,10,440,NA,5,2700,NA,NA,2621638734,2700,NA,NA,NA,NA,4,NA,NA,NA,4,1650000,NA,"Avenida Mar da Sibéria, 21 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-intermares-cabedelo-pb-440m2-id-2621638734/",-7.041382618264,-34.840552887523
0,NA,138,1,2,NA,0,0,2559146221,NA,1,0,0,0,3,1,0,0,2,580000,0,"Rua Virgínia Maria Nogueira Gadelha Pimentel, 400 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-138m2-id-2559146221/",-7.04347,-34.84569
1,NA,76,1,2,NA,1,1,2635571563,NA,0,0,0,0,3,1,0,0,2,1033296,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-academia-intermares-cabedelo-pb-76m2-id-2635571563/",-7.04347,-34.84569
NA,NA,300,NA,2,NA,NA,NA,2632790351,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,450000,NA,"Camboinha, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-camboinha-cabedelo-pb-300m2-id-2632790351/",-7.0129,-34.83238
0,NA,432,1,2,NA,0,0,2451772798,NA,0,0,0,0,3,0,0,0,5,8e+05,0,"Camboinha, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-cozinha-camboinha-cabedelo-pb-432m2-id-2451772798/",-7.0129,-34.83238
0,1,27,0,1,300,1,1,2646425325,NA,1,0,0,0,1,1,0,0,NA,213500,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-intermares-cabedelo-pb-27m2-id-2646425325/",-7.04347,-34.84569
0,1,115,1,3,663,1,1,2637706000,900,1,0,0,0,3,1,0,0,2,5e+05,0,"Rua Golfo de Cadis - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-115m2-id-2637706000/",-7.046692361344,-34.84462611983
NA,NA,135,NA,4,NA,NA,NA,2632790478,NA,NA,NA,NA,NA,4,NA,NA,NA,2,2149440,NA,"Ponta de Matos, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-ponta-de-matos-cabedelo-pb-135m2-id-2632790478/",-6.97023,-34.83238
0,NA,141,0,5,NA,0,0,2463959389,NA,1,0,0,0,3,0,0,0,2,650000,0,"Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-camboinha-cabedelo-pb-141m2-id-2463959389/",-7.0129,-34.83238
1,NA,135,0,2,NA,0,1,2629824874,NA,1,1,0,1,3,1,0,0,2,1028000,0,"Jacare, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-jacare-cabedelo-pb-135m2-id-2629824874/",-7.03057,-34.84808
0,2,24,0,1,300,1,0,2555147899,NA,1,0,1,0,1,0,0,0,1,322000,0,"Avenida Oceano Atlântico - Intermares, Cabedelo - PB","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-com-piscina-intermares-cabedelo-pb-24m2-id-2555147899/",-7.038212836971,-34.838354969263
1,NA,215,0,1,NA,0,0,2624422619,NA,1,0,0,0,3,0,0,0,2,1781429,0,"Poço, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-poco-cabedelo-pb-215m2-id-2624422619/",-7.0208,-34.83526
0,2,94,1,2,360,1,0,2631792113,808,1,0,0,0,3,1,0,0,1,380000,0,"Rua Golfo de Campeche - Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-ponta-de-campina-cabedelo-pb-94m2-id-2631792113/",-7.03038547367,-34.83412286099
0,NA,200,1,4,NA,0,0,2623928124,500,1,0,0,0,4,0,0,0,2,795000,0,"Ponta De Campina, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-com-piscina-ponta-de-campina-cabedelo-pb-200m2-id-2623928124/",-7.02871,-34.8397
NA,NA,128,NA,4,NA,NA,NA,2646213573,NA,NA,NA,NA,NA,3,NA,NA,NA,2,590000,NA,"Camboinha, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-camboinha-cabedelo-pb-128m2-id-2646213573/",-7.0129,-34.83238
0,NA,128,0,3,650,0,1,2638283563,NA,0,0,0,0,3,0,0,0,2,590000,0,"Camboinha, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-espaco-gourmet-camboinha-cabedelo-pb-128m2-id-2638283563/",-7.0129,-34.83238
0,1,189,1,4,1150,1,0,2623948481,NA,0,0,0,0,3,0,0,0,1,650000,0,"Avenida Oceano Pacífico - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-cozinha-intermares-cabedelo-pb-189m2-id-2623948481/",-7.04066877097,-34.839980089109
0,NA,304,0,4,NA,0,1,2634251602,NA,1,1,0,1,4,0,0,0,2,1649000,0,"Portal do Poço, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-portal-do-poco-cabedelo-pb-304m2-id-2634251602/",-7.03205,-34.84417
0,NA,177,1,5,550,0,1,2559830213,1500,1,1,0,1,3,0,1,0,2,1500000,1,"Rodovia BR-230 - Intermares, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-3-quartos-com-piscina-intermares-cabedelo-pb-177m2-id-2559830213/",-7.025812014894,-34.83855580487
NA,NA,540,NA,NA,NA,NA,NA,2620630219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,NA,"Avenida Mar da Irlanda, SN - Intermares, Cabedelo - PB","terrenos_lotes_e_condominios","https://www.zapimoveis.com.br/imovel/venda-terreno-lote-condominio-intermares-cabedelo-pb-540m2-id-2620630219/",-7.042348422799,-34.843219653177
1,3,54,0,2,NA,1,1,2648209076,NA,1,0,0,0,2,0,0,0,1,852756,0,"Avenida Oceano Atlântico, 108 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-54m2-id-2648209076/",-7.037834156307,-34.838248693407
1,NA,280,0,4,950,0,1,2549012363,NA,1,0,0,1,4,1,0,0,10,1400000,0,"Rodovia BR-230, Km 10 - Amazonia Park, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-amazonia-park-cabedelo-pb-280m2-id-2549012363/",-7.05543333646,-34.850762108399
0,6,131,0,1,900,1,0,2625787581,NA,1,0,0,0,4,0,0,0,2,1400000,0,"Amazonia Park, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-amazonia-park-cabedelo-pb-131m2-id-2625787581/",-7.04641,-34.84808
0,NA,126,1,3,790,1,0,2636796966,1215,1,0,0,0,3,0,0,0,2,915000,0,"Rua Enseada - Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-ponta-de-campina-cabedelo-pb-126m2-id-2636796966/",-7.03202524009,-34.833189983356
NA,NA,330,NA,1,NA,NA,NA,2632782749,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,350000,NA,"Camboinha, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-2-quartos-camboinha-cabedelo-pb-330m2-id-2632782749/",-7.0129,-34.83238
NA,NA,450,NA,1,NA,NA,NA,2567520233,NA,NA,NA,NA,NA,3,NA,NA,NA,1,3e+06,NA,"Formosa, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-formosa-cabedelo-pb-450m2-id-2567520233/",-6.98083,-34.82914
1,7,87,1,2,NA,1,1,2637406270,NA,1,1,0,0,3,1,0,0,2,1085792,1,"Rua Pedro Gonzaga de Lima - Praia Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-praia-formosa-cabedelo-pb-87m2-id-2637406270/",-6.98083,-34.82914
0,1,24,0,1,NA,1,1,2642839468,NA,0,0,0,0,1,1,0,0,1,213500,0,"Intermares, Cabedelo - PB","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-com-churrasqueira-intermares-cabedelo-pb-24m2-id-2642839468/",-7.04347,-34.84569
0,NA,116,1,3,NA,0,0,2552746836,NA,0,0,0,0,4,0,0,0,1,550000,0,"Intermares, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-4-quartos-intermares-cabedelo-pb-116m2-id-2552746836/",-7.04347,-34.84569
NA,2,50,NA,1,80,NA,NA,2570277693,275,NA,NA,NA,NA,2,NA,NA,NA,1,180000,NA,"Rua Milton Herculano de Araújo, 254 - Jardim Brasília , Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-jardim-brasilia-cabedelo-pb-50m2-id-2570277693/",-6.987802754996,-34.831588442584
0,2,100,0,1,NA,0,1,2558721579,NA,1,0,0,0,3,1,0,0,2,1370280,0,"Avenida José Américo de Almeida Filho, 01 - Areia Dourada , Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-areia-dourada-cabedelo-pb-100m2-id-2558721579/",-6.985264996525,-34.827799985571
0,1,28,0,1,NA,1,1,2641982617,NA,1,0,0,0,1,0,0,0,1,315599,0,"Avenida Oceano Atlântico - Intermares, Cabedelo - PB","flats","https://www.zapimoveis.com.br/imovel/venda-flat-1-quarto-com-piscina-intermares-cabedelo-pb-28m2-id-2641982617/",-7.038212836971,-34.838354969263
NA,NA,127,NA,4,700,NA,NA,2650223865,NA,NA,NA,NA,NA,3,NA,NA,NA,2,1800000,NA,"Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-ponta-de-campina-cabedelo-pb-127m2-id-2650223865/",-7.02871,-34.8397
1,1,136,1,5,NA,1,0,2639109853,NA,1,1,0,0,4,0,1,0,2,1230869,1,"Rua Max Zagel - Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-camboinha-cabedelo-pb-136m2-id-2639109853/",-7.007095553955,-34.827000073246
1,3,70,1,1,NA,1,1,2594509681,NA,1,0,1,0,2,1,0,0,1,826254,0,"Rua Aureanita Guimarães Siqueira - Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-ponta-de-campina-cabedelo-pb-70m2-id-2594509681/",-7.031207910774,-34.831644931594
0,NA,131,0,1,NA,0,1,2601871132,NA,0,1,0,0,2,1,0,0,2,1104182,0,"Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-camboinha-cabedelo-pb-131m2-id-2601871132/",-7.0129,-34.83238
0,1,97,0,2,520,1,0,2617929697,410,1,0,0,0,3,0,0,0,1,420000,0,"Avenida Mar das Antilhas - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-97m2-id-2617929697/",-7.04192852088,-34.843809730431
0,2,120,1,2,1060,1,1,2568041806,1185,1,0,1,0,3,1,0,0,1,420000,0,"Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-120m2-id-2568041806/",-7.04347,-34.84569
0,NA,78,1,1,NA,1,0,2587405964,NA,1,0,0,0,2,0,0,0,NA,489970,1,"Ponta De Campina, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-ponta-de-campina-cabedelo-pb-78m2-id-2587405964/",-7.02871,-34.8397
0,NA,21,0,1,NA,1,1,2564425656,NA,1,0,0,0,1,0,0,0,NA,186000,0,"Avenida Oceano Índico, 518 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-intermares-cabedelo-pb-21m2-id-2564425656/",-7.040169982724,-34.840270036291
1,1,59,0,1,NA,1,0,2555928246,NA,1,0,0,0,2,1,0,0,NA,409000,0,"Avenida Mar da Irlanda - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-intermares-cabedelo-pb-59m2-id-2555928246/",-7.042348422799,-34.843219653177
NA,NA,125,NA,2,NA,NA,NA,2632791181,NA,NA,NA,NA,NA,2,NA,NA,NA,2,1442000,NA,"Monte Castelo, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-monte-castelo-cabedelo-pb-125m2-id-2632791181/",-6.97549,-34.83035
0,NA,450,1,5,NA,0,0,2549401954,NA,0,0,0,0,3,0,0,0,4,1200000,0,"Intermares, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-com-churrasqueira-intermares-cabedelo-pb-450m2-id-2549401954/",-7.04347,-34.84569
NA,NA,87,NA,2,NA,NA,NA,2632791905,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,876000,NA,"Formosa, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-formosa-cabedelo-pb-87m2-id-2632791905/",-6.98083,-34.82914
0,1,333,0,6,NA,0,1,2551595095,NA,1,1,0,1,4,1,1,1,4,2400000,1,"Rodovia BR-230, 3 - Amazonia Park, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-4-quartos-com-piscina-amazonia-park-cabedelo-pb-333m2-id-2551595095/",-7.05543333646,-34.850762108399
0,NA,138,1,2,NA,0,0,2626801327,NA,0,0,0,0,3,0,0,0,1,550000,0,"Ponta De Campina, Cabedelo - PB","casas","https://www.zapimoveis.com.br/imovel/venda-casa-3-quartos-ponta-de-campina-cabedelo-pb-138m2-id-2626801327/",-7.02871,-34.8397
0,NA,26,1,1,NA,0,1,2652339260,NA,1,1,0,0,1,1,0,0,1,240000,1,"Rua Golfo de Gabes, 10 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-intermares-cabedelo-pb-26m2-id-2652339260/",-7.035591914786,-34.84142012486
0,NA,135,1,2,NA,0,0,2531835252,NA,1,0,0,1,2,0,1,0,2,832000,1,"Jacare, Cabedelo - PB","casas_de_condominio","https://www.zapimoveis.com.br/imovel/venda-casa-de-condominio-2-quartos-com-piscina-jacare-cabedelo-pb-135m2-id-2531835252/",-7.03057,-34.84808
0,NA,175,0,5,990,1,0,2506580787,2000,1,0,0,1,3,1,1,0,2,619000,0,"Rua Golfo da Califórnia, 90 - Intermares, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-intermares-cabedelo-pb-175m2-id-2506580787/",-7.043360009344,-34.842470034418
0,4,107,0,1,NA,1,1,2624422813,NA,1,0,0,0,3,0,1,0,2,1199033,1,"Camboinha, Cabedelo - PB","apartamentos","https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-camboinha-cabedelo-pb-107m2-id-2624422813/",-7.0129,-34.83238
