academia,andar,area,area_servico,banheiro,condominio,elevador,endereco,espaco_gourmet,id,iptu,piscina,playground,portaria_24_horas,quadra_de_esporte,quarto,salao_de_festa,sauna,spa,tipo,url,vaga,valor,varanda_gourmet
1.0,,84.0,0,2.0,800.0,1.0,"Avenida Bahia, 53 - Estados, João Pessoa - PB",1.0,2586166348,,1.0,1.0,1.0,1.0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-estados-joao-pessoa-pb-84m2-id-2586166348/,2.0,643000.0,1.0
0,,102.0,0,3.0,,1.0,"Jardim Luna, João Pessoa - PB",0,2629239971,650.0,1.0,0,0,1.0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-jardim-luna-joao-pessoa-pb-102m2-id-2629239971/,1.0,937973.0,0
1.0,1.0,55.0,0,2.0,,1.0,"Rua Doutor Damasquins Ramos Maciel, 240 - Bessa, João Pessoa - PB",1.0,2621435282,,1.0,0,1.0,0,2.0,1.0,0,1.0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-bessa-joao-pessoa-pb-55m2-id-2621435282/,1.0,370000.0,0
1.0,,63.0,0,2.0,400.0,1.0,"Rua Sandoval de Oliveira, 100 - Torre, João Pessoa - PB",0,2647196882,1.0,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-torre-joao-pessoa-pb-63m2-id-2647196882/,1.0,301113.0,0
1.0,,139.0,0,5.0,,1.0,"Rua Abelardo da Silva Guimarães Barreto - Altiplano Cabo Branco, João Pessoa - PB",1.0,2576708238,,1.0,1.0,0,1.0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-altiplano-cabo-branco-joao-pessoa-pb-139m2-id-2576708238/,2.0,1289000.0,0
1.0,,58.0,0,2.0,200.0,0,"Avenida Nabuco de Assis, 100 - Expedicionários, João Pessoa - PB",0,2647210262,1.0,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-expedicionarios-joao-pessoa-pb-58m2-id-2647210262/,1.0,269350.0,0
,,130.0,,2.0,,,"Rua Doutor Agrícola Montenegro - Miramar, João Pessoa - PB",,2621706539,,,,,,4.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-miramar-joao-pessoa-pb-130m2-id-2621706539/,2.0,495000.0,
0,,154.0,0,3.0,,1.0,"Rua Adão Viana da Rosa, 92 - Aeroclube, João Pessoa - PB",0,2641643935,,1.0,0,0,1.0,4.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-mobiliado-aeroclube-joao-pessoa-pb-154m2-id-2641643935/,2.0,430000.0,0
0,2.0,114.0,1.0,1.0,,1.0,"Manaíra, João Pessoa - PB",0,2513040781,,1.0,0,0,1.0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-manaira-joao-pessoa-pb-114m2-id-2513040781/,2.0,926000.0,1.0
0,,50.0,0,2.0,,0,"Rua Isete Silva Moreira dos Santos, 8 - Valentina Figueiredo, João Pessoa - PB",0,2636691623,,0,1.0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-valentina-figueiredo-joao-pessoa-pb-50m2-id-2636691623/,1.0,150000.0,0
0,,50.0,0,1.0,150.0,0,"Rua Michelli Pereira dos Santos, 70 - Ernesto Geisel, João Pessoa - PB",0,2650952471,250.0,0,1.0,1.0,1.0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-ernesto-geisel-joao-pessoa-pb-50m2-id-2650952471/,1.0,80000.0,0
1.0,1.0,98.0,0,1.0,,1.0,"Ponta dos Seixas, João Pessoa - PB",1.0,2624415155,,1.0,1.0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-ponta-dos-seixas-joao-pessoa-pb-98m2-id-2624415155/,3.0,1033150.0,0
0,1.0,42.0,0,1.0,186.0,0,"Rua Maurício de Araújo Gama Filho - Portal do Sol, João Pessoa - PB",0,2623951461,,1.0,0,0,1.0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-portal-do-sol-joao-pessoa-pb-42m2-id-2623951461/,1.0,210000.0,0
0,,79.0,1.0,2.0,,0,"Bessa, João Pessoa - PB",0,2632793971,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-bessa-joao-pessoa-pb-79m2-id-2632793971/,,603618.0,0
,,71.0,,2.0,,,"Rua Margarida Fonseca Arruda - Manaíra, João Pessoa - PB",,2643656973,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-manaira-joao-pessoa-pb-71m2-id-2643656973/,2.0,635000.0,
,,79.0,,2.0,500.0,,"Rua Santos Coelho Neto - Manaíra, João Pessoa - PB",,2628375424,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-manaira-joao-pessoa-pb-79m2-id-2628375424/,1.0,380000.0,
0,2.0,63.0,1.0,2.0,516.0,1.0,"Cabo Branco, João Pessoa - PB",0,2624518415,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-cabo-branco-joao-pessoa-pb-63m2-id-2624518415/,1.0,613000.0,0
1.0,,130.0,0,3.0,,0,"Avenida Buarque - Cabo Branco, João Pessoa - PB",0,2558734129,,1.0,0,0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-cabo-branco-joao-pessoa-pb-130m2-id-2558734129/,3.0,930000.0,0
0,,132.0,0,4.0,1600.0,1.0,"Manaíra, João Pessoa - PB",0,2639207576,415.0,1.0,0,0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-manaira-joao-pessoa-pb-132m2-id-2639207576/,1.0,560000.0,0
1.0,,49.0,0,2.0,,1.0,"Tambaú, João Pessoa - PB",1.0,2629358659,,1.0,0,0,0,2.0,1.0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-tambau-joao-pessoa-pb-49m2-id-2629358659/,1.0,550000.0,0
1.0,,61.0,0,1.0,,0,"Rua Doutor Antônio Botto de Menezes, 1 - João Agripino, João Pessoa - PB",1.0,2619915836,,0,1.0,0,1.0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-joao-agripino-joao-pessoa-pb-61m2-id-2619915836/,2.0,483891.0,0
1.0,,43.0,0,1.0,350.0,1.0,"Rua Sandoval de Oliveira, 100 - Torre, João Pessoa - PB",1.0,2647191921,1.0,1.0,0,0,0,1.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-torre-joao-pessoa-pb-43m2-id-2647191921/,1.0,225048.0,0
0,,52.0,0,1.0,460.0,1.0,"Rua Comerciante Jaime Carvalho Tavares de Melo - Manaíra, João Pessoa - PB",0,2635877109,,1.0,0,1.0,0,2.0,1.0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-manaira-joao-pessoa-pb-52m2-id-2635877109/,1.0,300000.0,0
1.0,,63.0,0,2.0,1.0,0,"Rua Rafael de Farias Castro, 100 - Bancários, João Pessoa - PB",1.0,2647319651,1.0,1.0,1.0,0,1.0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-bancarios-joao-pessoa-pb-63m2-id-2647319651/,1.0,269230.0,0
,,52.0,,1.0,180.0,,"Rua José Ricardo M. Morais, 100 - Jardim Cidade Universitária, João Pessoa - PB",,2647310753,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-jardim-cidade-universitaria-joao-pessoa-pb-52m2-id-2647310753/,1.0,212575.0,
1.0,2.0,60.0,1.0,2.0,,1.0,"Bessa, João Pessoa - PB",1.0,2619212895,,1.0,0,0,0,2.0,1.0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-bessa-joao-pessoa-pb-60m2-id-2619212895/,1.0,660000.0,0
,,50.0,,2.0,1.0,,"Rua Abel Bezerra de Lima, 100 - Mangabeira, João Pessoa - PB",,2647320081,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mangabeira-joao-pessoa-pb-50m2-id-2647320081/,1.0,149640.0,
1.0,1.0,69.0,0,2.0,1.0,1.0,"Avenida Expedicionários, 1000 - Expedicionários, João Pessoa - PB",1.0,2647446087,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-expedicionarios-joao-pessoa-pb-69m2-id-2647446087/,1.0,426000.0,0
,,43.0,,1.0,,,"Rua Valter Borges Stuckert - Valentina de Figueiredo, João Pessoa - PB",,2632789842,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-valentina-de-figueiredo-joao-pessoa-pb-43m2-id-2632789842/,1.0,160000.0,
0,,94.0,0,1.0,,0,"Rua Juracy de Carvalho Luna, 61 - Brisamar, João Pessoa - PB",1.0,2619080098,,1.0,0,0,1.0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-brisamar-joao-pessoa-pb-94m2-id-2619080098/,2.0,599000.0,0
0,,55.0,0,2.0,1.0,1.0,"Rua Ana de Fátima Gama Cabral, 100 - Portal do Sol, João Pessoa - PB",1.0,2647320471,1.0,1.0,1.0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-portal-do-sol-joao-pessoa-pb-55m2-id-2647320471/,1.0,234660.0,0
1.0,,39.0,0,1.0,1.0,0,"Rua Evangélica Maria Venâncio Ferreira de Aguiar, 100 - João Paulo II, João Pessoa - PB",1.0,2647297652,1.0,0,1.0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-joao-paulo-ii-joao-pessoa-pb-39m2-id-2647297652/,1.0,149760.0,0
,,77.0,,2.0,1.0,,"Rua José Bartolomeu Cabral, 100 - Bessa, João Pessoa - PB",,2647421856,1.0,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-bessa-joao-pessoa-pb-77m2-id-2647421856/,1.0,348500.0,
0,,62.0,0,1.0,,1.0,"Jardim Cidade Universitária, João Pessoa - PB",0,2552131071,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-jardim-cidade-universitaria-joao-pessoa-pb-62m2-id-2552131071/,1.0,240000.0,0
0,,59.0,0,2.0,1.0,1.0,"Rua Presidente Kenedy, 100 - Tambauzinho, João Pessoa - PB",1.0,2647307017,1.0,0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-tambauzinho-joao-pessoa-pb-59m2-id-2647307017/,1.0,268710.0,0
1.0,,69.0,0,2.0,311.0,1.0,"Rua Marechal Esperidião Rosas, 100 - Expedicionários, João Pessoa - PB",1.0,2647198915,1.0,1.0,1.0,0,1.0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-expedicionarios-joao-pessoa-pb-69m2-id-2647198915/,1.0,425480.0,0
0,,50.0,0,1.0,1.0,1.0,"Rua São Miguel Arcanjo, 100 - João Paulo II, João Pessoa - PB",1.0,2647194451,1.0,0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-espaco-gourmet-joao-paulo-ii-joao-pessoa-pb-50m2-id-2647194451/,1.0,172140.0,0
,,43.0,,2.0,1.0,,"Rua João Sinésio da Silva, 100 - Mangabeira, João Pessoa - PB",,2647317539,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mangabeira-joao-pessoa-pb-43m2-id-2647317539/,1.0,154150.0,
0,,73.0,0,2.0,1.0,1.0,"Rua da Imbiribeira, 100 - Anatólia, João Pessoa - PB",0,2647305616,1.0,0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-elevador-anatolia-joao-pessoa-pb-73m2-id-2647305616/,1.0,354500.0,0
0,2.0,56.0,1.0,2.0,,0,"Rua Segismundo Guedes Pereira Neto - Bessa, João Pessoa - PB",0,2649303191,399.0,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-bessa-joao-pessoa-pb-56m2-id-2649303191/,1.0,399000.0,1.0
0,15.0,70.0,0,2.0,500.0,1.0,"Avenida Sergipe, 737 - Estados, João Pessoa - PB",1.0,2645069677,442.0,1.0,1.0,0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-estados-joao-pessoa-pb-70m2-id-2645069677/,1.0,440000.0,0
0,10.0,110.0,0,3.0,500.0,1.0,"Rua David Ferreira Luna, 55 - Brisamar, João Pessoa - PB",1.0,2632447078,500.0,0,0,1.0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-espaco-gourmet-brisamar-joao-pessoa-pb-110m2-id-2632447078/,1.0,360000.0,0
,,53.0,,1.0,,,"Ernesto Geisel, João Pessoa - PB",,2567170911,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-ernesto-geisel-joao-pessoa-pb-53m2-id-2567170911/,1.0,135000.0,
,,47.0,,1.0,1.0,,"Rua Gizelda de F Spinelly da Silva, 100 - Gramame, João Pessoa - PB",,2643342803,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-47m2-id-2643342803/,1.0,149570.0,
,,47.0,,2.0,100.0,,"Rua Ricardo Soares de Souza Neto, 100 - Gramame, João Pessoa - PB",,2647205484,100.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-47m2-id-2647205484/,1.0,122510.0,
0,4.0,69.0,0,2.0,,1.0,"Rua Lionidio Francisco de Oliveira - Estados, João Pessoa - PB",0,2648978130,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-estados-joao-pessoa-pb-69m2-id-2648978130/,1.0,337000.0,1.0
,,57.0,,2.0,70.0,,"Geisel, João Pessoa - PB",,2648864063,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-geisel-joao-pessoa-pb-57m2-id-2648864063/,1.0,155000.0,
0,,138.0,0,2.0,1200.0,1.0,"Avenida Sapé, 601 - Manaíra, João Pessoa - PB",0,2650775264,650.0,1.0,0,1.0,0,4.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-manaira-joao-pessoa-pb-138m2-id-2650775264/,2.0,399000.0,0
0,1.0,60.0,0,2.0,150.0,0,"Rua José Cavalcanti Chaves, 115 - Expedicionários, João Pessoa - PB",0,2649567953,200.0,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-expedicionarios-joao-pessoa-pb-60m2-id-2649567953/,1.0,259900.0,1.0
,,45.0,,1.0,1.0,,"Rua das Mangabeiras, 100 - Muçumagro, João Pessoa - PB",,2647210963,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mucumagro-joao-pessoa-pb-45m2-id-2647210963/,1.0,119480.0,
1.0,,61.0,0,1.0,,0,"Rua Doutor Antônio Botto de Menezes, 1 - João Agripino, João Pessoa - PB",1.0,2619915836,,0,1.0,0,1.0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-joao-agripino-joao-pessoa-pb-61m2-id-2619915836/,2.0,483891.0,0
0,,52.0,0,1.0,460.0,1.0,"Rua Comerciante Jaime Carvalho Tavares de Melo - Manaíra, João Pessoa - PB",0,2635877109,,1.0,0,1.0,0,2.0,1.0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-manaira-joao-pessoa-pb-52m2-id-2635877109/,1.0,300000.0,0
1.0,1.0,69.0,0,2.0,1.0,1.0,"Avenida Expedicionários, 1000 - Expedicionários, João Pessoa - PB",1.0,2647446087,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-expedicionarios-joao-pessoa-pb-69m2-id-2647446087/,1.0,426000.0,0
,,45.0,,2.0,8.0,,"Rua Adrualdo Guedes Alcoforado, 100 - Mangabeira, João Pessoa - PB",,2647190684,234.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mangabeira-joao-pessoa-pb-45m2-id-2647190684/,1.0,119690.0,
0,,63.0,0,2.0,,0,"Rua José Cavalcanti Chaves - Expedicionários, João Pessoa - PB",0,2636167314,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-expedicionarios-joao-pessoa-pb-63m2-id-2636167314/,,300000.0,0
1.0,,97.0,1.0,4.0,700.0,1.0,"Rua Vandick Pinto Filgueiras, 158 - Tambauzinho, João Pessoa - PB",0,2612158375,,1.0,1.0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-tambauzinho-joao-pessoa-pb-97m2-id-2612158375/,2.0,539900.0,0
0,,47.0,0,2.0,,1.0,"Estados, João Pessoa - PB",1.0,2646916267,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-estados-joao-pessoa-pb-47m2-id-2646916267/,1.0,295000.0,0
0,,57.0,0,2.0,289.0,0,"Rua Rosa Lima dos Santos, 1 - Jardim Cidade Universitária, João Pessoa - PB",0,2644367072,,0,0,1.0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-area-de-lazer-jardim-cidade-universitaria-joao-pessoa-pb-57m2-id-2644367072/,1.0,308900.0,0
0,1.0,67.0,1.0,1.0,,0,"Rua Coronel Miguel Satyro, 353 - Cabo Branco, João Pessoa - PB",0,2574770002,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-infraestrutura-internet-cabo-branco-joao-pessoa-pb-67m2-id-2574770002/,1.0,677696.0,0
0,,79.0,0,2.0,1.0,0,"Rua Roberto Paulo Moreira Coutinho, 100 - Portal do Sol, João Pessoa - PB",0,2647309733,1.0,1.0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-portal-do-sol-joao-pessoa-pb-79m2-id-2647309733/,1.0,259500.0,0
0,1.0,60.0,1.0,2.0,,1.0,"Industrias, João Pessoa - PB",0,2590962800,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-industrias-joao-pessoa-pb-60m2-id-2590962800/,1.0,309000.0,1.0
,,45.0,,1.0,1.0,,"Rua Inácio Albino Neto, 100 - Gramame, João Pessoa - PB",,2647206137,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-45m2-id-2647206137/,1.0,109200.0,
,,39.0,,1.0,1.0,,"Avenida Expedicionários, 100 - Expedicionários, João Pessoa - PB",,2647324124,1.0,,,,,1.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-expedicionarios-joao-pessoa-pb-39m2-id-2647324124/,1.0,251360.0,
0,2.0,65.0,1.0,2.0,600.0,1.0,"Avenida Campos Sales, 14 - Aeroclube, João Pessoa - PB",0,2635723969,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-aeroclube-joao-pessoa-pb-65m2-id-2635723969/,2.0,390000.0,0
1.0,,72.0,1.0,2.0,,1.0,"Rua Marechal Esperidião Rosas, 511 - Expedicionários, João Pessoa - PB",0,2558737412,,1.0,0,1.0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-expedicionarios-joao-pessoa-pb-72m2-id-2558737412/,2.0,350000.0,0
,,86.0,,2.0,,,"Rua Francisco Feitosa Palitot - Bessa, João Pessoa - PB",,2567789616,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-bessa-joao-pessoa-pb-86m2-id-2567789616/,,390000.0,
0,,46.0,0,2.0,,1.0,"Anatólia, João Pessoa - PB",1.0,2626023657,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-anatolia-joao-pessoa-pb-46m2-id-2626023657/,1.0,259900.0,0
,,46.0,,2.0,234.0,,"Avenida Carlos André Ferreira Narcizo, 100 - Gramame, João Pessoa - PB",,2647316951,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-46m2-id-2647316951/,1.0,137230.0,
,,48.0,,2.0,1.0,,"Rua José Aires Batista, 100 - Mangabeira, João Pessoa - PB",,2647319124,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mangabeira-joao-pessoa-pb-48m2-id-2647319124/,1.0,144320.0,
0,3.0,76.0,1.0,2.0,360.0,1.0,"Portal do Sol, João Pessoa - PB",0,2506234184,,1.0,0,0,1.0,3.0,0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-portal-do-sol-joao-pessoa-pb-76m2-id-2506234184/,1.0,270000.0,1.0
0,,67.0,0,2.0,,1.0,"Rua Osvaldo Agripino de Castro - Água Fria, João Pessoa - PB",0,2625281396,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-agua-fria-joao-pessoa-pb-67m2-id-2625281396/,,300000.0,0
,1.0,71.0,,1.0,1.0,,"Rua José Marinho de Souza, 170 - Portal do Sol, João Pessoa - PB",,2648180062,1.0,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-portal-do-sol-joao-pessoa-pb-71m2-id-2648180062/,1.0,250000.0,
0,,49.0,0,1.0,150.0,0,"Rua Doutor Valdevino Gregório de Andrade, 100 - Valentina de Figueiredo, João Pessoa - PB",1.0,2647298645,280.0,1.0,1.0,0,1.0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-valentina-de-figueiredo-joao-pessoa-pb-49m2-id-2647298645/,1.0,148660.0,0
0,,54.0,0,2.0,1.0,0,"Rua Tenente Francisco de Assis Moreira, 100 - Bancários, João Pessoa - PB",1.0,2647308253,1.0,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-espaco-gourmet-bancarios-joao-pessoa-pb-54m2-id-2647308253/,1.0,384540.0,0
1.0,,54.0,0,2.0,500.0,1.0,"Rua Alírio Wanderley, 100 - Treze de Maio, João Pessoa - PB",1.0,2640133240,1.0,1.0,1.0,0,1.0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-treze-de-maio-joao-pessoa-pb-54m2-id-2640133240/,1.0,269860.0,0
,1.0,46.0,,1.0,,,"Avenida Carlos André Ferreira Narcizo, 1210 - Gramame, João Pessoa - PB",,2614331696,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-46m2-id-2614331696/,1.0,137000.0,
,,51.0,,2.0,1.0,,"Rua Gecy Mercês Rodrigues, 100 - Mangabeira, João Pessoa - PB",,2647319981,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mangabeira-joao-pessoa-pb-51m2-id-2647319981/,1.0,177510.0,
0,,55.0,0,2.0,1.0,1.0,"Rua Presidente Kenedy, 100 - Tambauzinho, João Pessoa - PB",1.0,2647312355,1.0,0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-tambauzinho-joao-pessoa-pb-55m2-id-2647312355/,1.0,279530.0,0
,,42.0,,1.0,10.0,,"Ernesto Geisel, João Pessoa - PB",,2643001853,166.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-ernesto-geisel-joao-pessoa-pb-42m2-id-2643001853/,1.0,110000.0,
1.0,,48.0,0,1.0,,0,"Gramame, João Pessoa - PB",0,2633439878,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-academia-gramame-joao-pessoa-pb-48m2-id-2633439878/,1.0,149620.0,0
0,,285.0,0,4.0,1500.0,0,"Avenida Monsenhor Odilon Coutinho - Cabo Branco, João Pessoa - PB",0,2643845796,1180.0,0,0,0,0,4.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-varanda-gourmet-cabo-branco-joao-pessoa-pb-285m2-id-2643845796/,2.0,1050000.0,1.0
,,51.0,,2.0,1.0,,"Rua Gecy Mercês Rodrigues, 100 - Mangabeira, João Pessoa - PB",,2647319981,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mangabeira-joao-pessoa-pb-51m2-id-2647319981/,1.0,177510.0,
0,,74.0,0,2.0,1.0,1.0,"Rua Francisco Timóteo de Souza, 100 - Anatólia, João Pessoa - PB",0,2644750071,1.0,0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-deposito-privativo-anatolia-joao-pessoa-pb-74m2-id-2644750071/,1.0,354210.0,0
,,42.0,,2.0,,,"Gramame, João Pessoa - PB",,2646909935,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-42m2-id-2646909935/,1.0,145000.0,
